FeatureID	Taxon	Confidence
23022ddb9aeee88a6ee03d61f4b2f1e7	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.8640165551037645
83564c1114eb68b2dd56e473df696113	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Butyricicoccus; s__pullicaecorum	0.9916444305866494
b4b4467d396f3760428e7097a06d1349	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__acidifaciens	0.7735225487500255
8db6d55500690cb75853cea505bb3f53	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9908364458993617
e669d2a016bebefc3bf46f5492ced512	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.994744844198156
65ae6ebcdef65bd27a27e05626d083fd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8344112081218388
41ebe3cc193ea4fedfb59367d18e27f4	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	0.8177564487402827
5114f3575587b5da937a90d03630049d	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus	0.9832843777455945
a92be79d4edfae8a6bb2cba78ac86fad	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.999910082056174
55b5e626e096fbaaf4a5d07d56bbaddb	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.9986912872273727
901c6eca5eaeb8fdbcdbb008e792213f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__nanceiensis	0.9999999999979536
7654aef1f669e7b717adbee694348012	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9645988504663311
93f2d538f2aa4a68c6ca8d8e2c7ab8d7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9711861877298386
19fac802174fe96cd41203104693b1b9	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Helicobacter; s__pullorum	0.9706158770630352
6947d855104366cfb2184d9fed9bd96d	k__Bacteria	0.9209250286443115
a6c7aba4e1a261d96939b2f43e2f10f3	k__Bacteria	0.9999999999984489
2c5fdc4da180c17c7637996e9f6a0f42	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7835081407124604
700a5a5aef528ac3f6238e9ace3b56fe	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9503984688349323
95313e360ff9544e6e3c363bd546973d	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Sporosarcina; s__	0.9865972233885761
0f1293cc19dd2147b2b28af2099694df	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.999526275424081
f7497c24a530c89c0578d2b60f98ee48	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9979268879294855
fc6b68f1dd8744c5197f65d34d6fbd04	k__Bacteria; p__[Thermi]; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__geothermalis	0.9999981249953819
9b700decb80011ba1f9019988c7f3530	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8587041801124691
938aa62a2459bf0113a1fec3990f8eb0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Sediminibacterium; s__	0.999305280600465
ab21fe654d361d0cb4b8638a23cd36bf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8459440377084947
3d1d5f0ec15be46a52a3a807de9e6cd7	k__Bacteria	0.9905495961967103
fdeadaa3e6e27a6d7555243072bf3e56	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7589996543861135
243a725661674fde1c0c2afd5f24393d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999998145261602
668bf0657a5d4096e486537e0f596377	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9970678583466568
667ccaf45b5cbc02726c699973b55b7b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8576049042845579
1e055c6d5815b87168a48f9ddc01f407	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9661040327607883
61d7bf971244a2e8175ccf2fd4241dc7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7998504811832451
354ac1286b7776874b63226096129104	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.954547495041747
fa0a696e67ee13b9a1ea7291561ff0d5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.999845837200662
6d58aaf1949752aa66ada60ad0bb65fa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9060115983366795
f9dde217ae904bdd9a026df9fea6b49b	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999977912267135
6a942695df0300e3e7dcc7bf2ca787e4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.973840813717298
847261f39ec589c647459d281cb5d003	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9114598010894898
7f6b0b9f9b4efa0c66e074da95629d12	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999998501250108
545cf2124156a5cf603c28eff11b76b7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	0.99997738088367
6f1d9fd481c331e8ac58191663650e7c	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Helicobacter; s__	0.9926435167729486
ef80858b444b274fc04c3201280c207d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.96150988007869
8097aa60747f7b7f5779010a5131fa1d	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.9999999999778453
09dd69425abc1ce521cfaea52e3c7ae5	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Acidovorax	0.7744137617966319
605c019a9b84aea5c6b95f813537a9c4	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	0.9993912916134272
5a66eed223f9695d8f9f9b70d10e9a18	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.759692497501054
5c7d3e7e8429cf622f3633897ae1b1d7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9927882257167309
e3e5f8ce5e5e9e46081fa307ade94f62	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.9992476089544595
418c6e386aea262bdae04cca435b1ad1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9876633399448923
0c3a3dcfed2dded0387be9444e651fe5	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Arthrobacter; s__agilis	0.8838538909771059
6d3b809fecbcbcd7619d4f18489f6743	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.999998489810506
8cb6882ff69295eb3db6ceaaaea1a559	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__	0.8727416507376157
28c9b711e0382091def5474ed862b751	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__mucosae	0.9999949929027154
2eaa407bd4d040cf1fddebc804f9f0ea	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9999912521973111
507498ae4787f4f4c4e9fe97f8edb513	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__	0.9998950051590858
14fb16b8674b3adc7a61d7f98c72129a	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Helicobacter; s__ganmani	0.7505135362633111
de91bc5c4f41c1932af31ae3dffad954	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__; s__	0.9968338030802366
63e6749a672c3647d46a4c2bb0542215	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9665500838259452
7ea598b43009d352332b56f5ff085452	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8552072328269335
0347e0787305f62da2aa6a60e72dd0f4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9986231892849108
b46ef4d74836ad61ef53d4c9f8551b64	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8707228755427275
c7ba3b71c3a5849967fc654debf57869	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Peptostreptococcus; s__	0.9998766701478159
e12a4488eea5b9e9ad9c4c878a9596ae	k__Bacteria	0.9999999998528465
71809510654e5b6e99c0ff30ed97fcb0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia; s__mucilaginosa	0.9919160406416065
2ebbfd1f518eeb3f2d4cd30ff8236da1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7696694651037356
bbae574930945adc02d0a91a7458fa4f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8559859533334816
154795b652ff6852522b8c9e42027ef5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__rc4-4; s__	0.9992706535407682
186cfabc54dda9533bac20b6f3e1a20d	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Enhydrobacter	0.9999999961847323
4400df7a7320c69ac9ef245832cd359e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.963896207870395
5b4227a9cf531176a0dca7fff08c99c5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.984098391983508
d2a80e3b6f7bd9ba1fea8b828de5c690	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9132520460545498
13370b3df78afa730bb1658af937011a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9986435075450776
0a5555c96381ff5c8902aeb7461e6dac	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9919447550094309
5a41db8acefc9bb5e36307ed3f4653b9	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Rathayibacter; s__caricis	0.9479198368922889
81998dc63e096f0f3c9612b67b9a11a1	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__; s__	0.9999999649375872
6808ed654f3831be49b60984855065c5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9979836480626629
a14ccf27c2c7a5d65aa85cefb8b0082b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9997468073443299
09ff8fc3f75ac83e5f857279d0d612a0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999979157744494
4f8d383f57dcf5bd2efd6d9d8363e575	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9996844539455472
ae26c58918c50108a12abfec57b98a89	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9913267961239787
033964d6185a418c03ea05b538cb43a6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9752471171934467
71d09eee48c5167ca89e954b0e5c4c92	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9870566244245975
984c02b9e5e9bef875db3bed969ec879	k__Bacteria	0.9999997608351823
8891940ffc87ed351d4be855e66f2a9e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8502484478368788
f1ab96710b7da290d4a99d02a0bf61e7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9941899397587651
0aad75723a29068c876a4538ee3b21bd	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia; s__mucilaginosa	0.9933464141214018
a06a5e4d2f6f59a2a2117c2670f7fe37	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__[Clostridium]; s__sordellii	0.8800921979664894
9ec6cbab4e592b97d42201f31a5ec10d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9197320257905114
73b8c71fe763ed1beeb163ace990b2b1	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Pediococcus	0.8630860656162486
95752fb1f1d8ce569bba3f27873d8e18	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister; s__	0.9999999430785084
bc4bd955b52bc537dfeaf92bdc427e90	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__Wolbachia; s__	0.999968435962565
7f7e1560454a20ee69bad5a941f05b7a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__coprophilus	0.9999997764201788
0814f369708f909de0205078e0a1e09c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999247831360243
fe2e3eb063be133af3f157c479df4592	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.999999997696392
aa6165dd497b966f4df21bb26a47633f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9492752647692526
7d2f59eab20408a5746506d4bcfafd6c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9991696473865164
89600c2cd1f1ec4f2394e0894a15271b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7666816049201644
031a085617408b10eb5dcd9d7d31e935	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9983157673685816
2314921bba5b587717cf58f9ce0c4802	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999963532136645
d8b9332ec2bf05638d2d1272de1cfc54	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.9968314567060681
a0630ae2cc5b14debc22354b13918192	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__nordii	0.9763255371773041
78897b7613231b9d21e15d15e9f6b792	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Nannocystaceae; g__Plesiocystis; s__	0.9999994269454157
b6e97b40da5d30405b86d85571028dac	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	0.9209926300757908
0101130a78791921600f5d568969a290	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Butyricicoccus; s__pullicaecorum	0.975947248149502
9572b43805ecb983c54bb7f92ffd62b5	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9996645656557963
52de0fdf7b7a54c24dce89339f36fcf1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999991208257
7e7596cb7d8f66b04d46d36dcd6451d5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7982520787674252
0637054906bc9b937f041f743a73ed36	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9840383278072835
743728a0523210c6c842d2dc544a19ba	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7617655770996824
6f2d779eadfa1059d3d1186f63273ef4	k__Bacteria	0.9715368106853245
3aa6b3638205b3ffb6226063a572ea29	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7975618251356102
32149985a1877d6bfcdeaf71cd69e971	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.999994603832484
cea81398ea35e37bd403d1ea50d57743	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7694347915014981
559f600ee75f853e33ba802a56c567e7	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.9998179885593731
aaad5f54a7124ada6d23bb91ee17d4be	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__gordonii	0.9629285216004075
7d5c55cdd896e09e3b28a31778fc2376	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8267509208420916
5438ccef6a2d58ed1858ec8188a3092c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9968720718677369
bc108b59d1278f67922f0094c9495473	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__barengoltzii	0.9947651254589798
bc92437b5ab4287ef4cd4384af40b934	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9761936634597514
a2f0b788f0ca76325a42f70093671459	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.8226957264550131
5c92dea32a006d670070aecdde7ea005	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9901660864206238
ea388f80accde37c9e3a70f6fad34a25	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9984719042009415
cd0f9dd5a83467a0e4cecc3f4f47fc3d	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__foraminis	0.8236720508066905
89fbdd208a0ba4fdbbb41f7f9c495d67	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999661838016058
912f3072b08196f27d56f986eeb2286a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8944218043544142
d4083521ee67d00e14ba6e6d97a36d46	k__Bacteria; p__; c__; o__; f__; g__; s__	0.902363741752669
7d0de1747ce2efeed913b21c02c37293	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	1.0
ba2521d64760aef87d3bb57b3106ede1	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__	0.9847496530176054
39341367b1ecea436fd7b41b2cb87f8d	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__luteciae	0.9998883536076011
5b7677d532f23570b0211f36960f9064	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7756451013362745
07466606247e453e7a5f37b62928882f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8664416001945018
91bb9c6e7711af1fd7a7606fa498b528	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8722578449972437
a54db361ed2a77a86ab35cab3de377ff	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8159706054869117
cb6b3d7c67407dbab99e0c72123d62c5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9252092145823854
0c1ba5a266f8919fe25a428297401608	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	0.9999951205468196
60eea2d1b499829be3023ea21b988780	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	0.9328865703835301
7eb2027c0dc8607f5eafd2e624aee139	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999995586677
d78d50fa4c3d801ea54ed60972c948b0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9567105670714006
565a95f8ae3d88c00a61a94d92757fe0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9996656018190354
e600e6e4cc6b328dd97b58f4b7536e10	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8374462059075456
8682813d12c403c68a83668b997241c3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.7998294047140944
ed15dd8fa9f38caf76d3fe22b4702419	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9999984343894289
afd7aa6215af28b17bf792b40f2550e4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.998318191729751
3b25944c74fd89ced4d5e8ed24083b4c	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Dermacoccaceae; g__Dermacoccus; s__	0.999212419661307
6420c25f1a4f172dc525ce282ddadb7e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__; s__	0.9984507213411316
68011624cdea75d96ad7c66c2e890141	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium; s__	0.8137313769635468
e2115e9ef1569d539a9b5cda0a2039f4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.8425673055696765
4fdbeb4914515be9caafaecad0c1251b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9045751251056068
703c8fb495dece61f982e277579e3b57	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9776034474067652
566aaa4606bdf86385a739ce1ae7faf7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9997703248788543
8ba03965311687913e001c819d37dfd2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9852902397894097
76775745dcc1bdfe729929ed0760c507	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.827254279116201
